﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Dec-2016,06:00,01-Dec-2016,06:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.77,766.33,516.0,5.63,84.0,9.0,,15.07,97.0,0.3,3.9,1.83,,,76.53,211.13,356.5,69.07,18.03
01-Dec-2016,06:15,01-Dec-2016,06:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.83,765.0,516.0,5.5,84.0,9.0,,14.53,74.0,0.3,3.8,1.8,,,81.9,215.1,366.7,51.33,11.73
01-Dec-2016,06:30,01-Dec-2016,06:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.77,772.0,516.0,5.5,84.0,9.33,,14.4,106.67,0.3,3.63,1.8,,,84.2,199.6,347.57,37.6,10.8
01-Dec-2016,06:45,01-Dec-2016,07:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.73,776.33,571.33,5.1,84.0,10.67,,13.23,109.33,0.3,3.9,1.7,,,73.43,219.13,364.7,31.03,11.2
01-Dec-2016,07:00,01-Dec-2016,07:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.8,783.33,599.0,4.77,84.0,14.67,,12.33,111.33,0.3,4.77,1.7,,,80.97,297.97,479.13,27.2,14.7
01-Dec-2016,07:15,01-Dec-2016,07:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.97,785.67,599.0,4.7,84.33,22.33,,12.03,102.0,0.3,5.27,1.7,,,89.63,338.9,542.67,22.97,13.2
01-Dec-2016,07:30,01-Dec-2016,07:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.13,770.67,599.0,5.3,84.0,31.0,,12.5,78.67,0.3,4.53,1.87,,,90.37,236.9,404.03,27.13,7.8
01-Dec-2016,07:45,01-Dec-2016,08:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.3,758.33,617.67,6.23,84.0,41.67,,12.93,119.33,0.3,4.6,2.0,,,87.3,234.43,397.97,30.6,15.7
01-Dec-2016,08:00,01-Dec-2016,08:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.63,750.33,627.0,5.63,84.0,55.0,,12.23,117.67,0.33,4.97,2.0,,,102.1,267.13,455.8,32.57,17.07
01-Dec-2016,08:15,01-Dec-2016,08:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15.07,745.0,627.0,5.5,83.67,69.33,,12.43,120.33,0.87,4.47,2.0,,,130.43,203.6,394.23,21.2,13.7
01-Dec-2016,08:30,01-Dec-2016,08:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15.0,744.33,627.0,5.83,83.0,82.67,,14.23,122.0,1.67,3.33,2.1,,,118.83,97.83,239.5,10.27,8.83
01-Dec-2016,08:45,01-Dec-2016,09:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.73,743.67,578.33,5.8,83.0,85.67,,15.97,123.33,1.97,3.33,1.87,,,117.87,103.1,245.8,7.43,6.7
01-Dec-2016,09:00,01-Dec-2016,09:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.47,744.0,554.0,4.5,84.0,63.67,,9.53,125.33,1.53,3.2,1.37,,,125.93,98.8,247.1,6.53,3.1
01-Dec-2016,09:15,01-Dec-2016,09:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.43,745.0,554.0,4.13,84.33,60.67,,7.7,116.67,1.5,2.83,1.3,,,117.67,57.5,183.37,6.6,8.9
01-Dec-2016,09:30,01-Dec-2016,09:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.6,744.67,554.0,3.67,85.0,73.67,,6.2,117.0,1.57,2.67,1.3,,,114.23,45.93,164.47,6.17,4.9
01-Dec-2016,09:45,01-Dec-2016,10:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.9,743.33,448.67,3.0,85.0,85.67,,4.77,114.67,1.63,2.65,1.2,,,114.1,40.55,157.05,5.9,7.45
01-Dec-2016,10:00,01-Dec-2016,10:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15.17,741.67,396.0,2.63,85.0,127.0,,4.33,112.0,1.47,,1.1,,,,,,5.37,
01-Dec-2016,10:15,01-Dec-2016,10:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",16.17,739.33,396.0,2.6,84.67,198.67,,4.4,93.33,0.93,2.3,1.1,,,102.5,15.0,111.2,7.23,4.9
