﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Feb-2016,02:30,01-Feb-2016,02:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.0,156.6,61.07,33.65,17.86,18.63,,0.64,0.73,0.08,,,20.1,1.8,5.8,4.7,39.23,10.18
01-Feb-2016,02:45,01-Feb-2016,03:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.0,156.6,61.07,33.99,17.51,18.38,,358.76,0.68,0.3,,,19.1,10.6,9.8,13.5,34.51,10.33
01-Feb-2016,03:00,01-Feb-2016,03:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.0,157.7,58.82,34.25,17.92,18.29,,342.94,0.72,0.17,,,19.9,41.0,16.6,36.1,34.55,13.19
01-Feb-2016,03:15,01-Feb-2016,03:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.0,159.2,55.45,34.61,18.08,18.13,,347.06,0.71,0.16,,,20.9,15.7,11.8,18.9,29.09,14.7
01-Feb-2016,03:30,01-Feb-2016,03:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.0,159.2,55.45,34.6,17.88,18.07,,342.02,0.82,0.3,,,20.0,12.9,9.2,14.0,32.36,11.92
01-Feb-2016,03:45,01-Feb-2016,04:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,750.0,159.2,55.45,34.77,17.56,17.83,,338.95,0.68,0.33,,,19.4,15.7,11.1,18.2,36.3,11.09
01-Feb-2016,04:00,01-Feb-2016,04:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.9,151.4,52.65,34.93,17.96,17.77,,347.32,0.82,0.21,,,20.3,40.5,17.2,36.2,37.03,12.75
01-Feb-2016,04:15,01-Feb-2016,04:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.8,139.7,48.46,35.4,18.1,17.56,,351.72,0.62,0.18,,,21.7,21.8,12.4,22.6,32.77,15.0
01-Feb-2016,04:30,01-Feb-2016,04:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.7,139.7,48.46,35.64,18.02,17.41,,343.65,0.71,0.16,,,18.5,4.0,6.6,7.5,34.14,8.27
01-Feb-2016,04:45,01-Feb-2016,05:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.7,139.7,48.46,35.79,17.65,17.23,,350.53,0.64,0.3,,,22.5,17.1,12.2,19.1,27.69,3.81
01-Feb-2016,05:00,01-Feb-2016,05:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.6,135.6,51.39,36.26,17.99,17.11,,355.23,0.48,0.22,,,20.7,44.5,17.5,38.5,20.77,5.64
01-Feb-2016,05:15,01-Feb-2016,05:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.6,129.5,55.8,36.15,18.12,17.18,,351.72,0.77,0.23,,,21.0,22.8,13.4,24.0,19.17,7.97
01-Feb-2016,05:30,01-Feb-2016,05:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.6,129.5,55.8,36.41,18.08,17.01,,2.37,0.74,0.4,,,17.4,11.7,8.9,13.5,20.02,7.42
01-Feb-2016,05:45,01-Feb-2016,06:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.6,129.5,55.8,36.69,17.7,16.78,,359.47,0.63,0.44,,,19.2,19.4,11.4,20.5,21.57,5.95
01-Feb-2016,06:00,01-Feb-2016,06:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.4,133.6,59.11,37.0,18.0,16.69,,353.23,0.58,0.35,,,19.4,37.6,14.6,32.6,17.17,4.87
