﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
07-Nov-2017,00:45,07-Nov-2017,01:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.2,755.0,53.0,29.0,78.0,1.0,29.9,1.6,74.0,1.9,0.1,0.4,,15.0,23.7,0.1,12.7,41.6,14.3
07-Nov-2017,01:00,07-Nov-2017,01:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.2,755.0,53.0,29.0,78.0,1.0,30.1,1.5,70.0,2.0,0.1,0.4,,14.9,24.3,0.3,13.2,41.1,20.0
07-Nov-2017,01:15,07-Nov-2017,01:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.1,755.0,53.0,29.0,78.0,1.0,30.4,1.3,84.0,2.1,0.0,0.3,,14.7,24.0,0.5,13.2,43.4,21.6
07-Nov-2017,01:30,07-Nov-2017,01:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29.0,755.0,53.0,29.0,79.0,1.0,30.7,1.2,83.0,1.8,0.0,0.4,,15.2,22.6,0.7,12.6,47.0,20.5
07-Nov-2017,01:45,07-Nov-2017,02:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.9,755.0,45.0,21.0,80.0,1.0,30.8,1.2,80.0,1.3,0.0,0.4,,15.6,19.3,1.0,11.0,50.0,19.3
07-Nov-2017,02:00,07-Nov-2017,02:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.8,755.0,45.0,21.0,80.0,1.0,30.6,1.1,79.0,1.0,0.0,0.4,,15.5,16.7,1.3,9.9,51.9,17.6
07-Nov-2017,02:15,07-Nov-2017,02:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.8,755.0,45.0,21.0,81.0,1.0,30.8,1.2,140.0,1.0,0.0,0.3,,15.7,15.5,1.6,9.6,49.1,15.4
07-Nov-2017,02:30,07-Nov-2017,02:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.5,755.0,45.0,21.0,87.0,1.0,30.9,1.4,295.0,1.6,0.0,0.4,,17.1,19.8,0.8,11.2,29.2,12.9
07-Nov-2017,02:45,07-Nov-2017,03:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.2,755.0,71.0,32.0,90.0,1.0,30.8,1.8,319.0,2.3,0.1,0.7,,17.6,22.7,1.0,12.9,-3.3,10.5
07-Nov-2017,03:00,07-Nov-2017,03:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.0,755.0,71.0,32.0,90.0,1.0,30.3,1.4,303.0,2.1,0.1,0.4,,17.8,22.0,1.1,12.6,281.9,8.9
07-Nov-2017,03:15,07-Nov-2017,03:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",27.9,755.0,71.0,32.0,89.0,1.0,30.1,1.2,301.0,2.1,0.0,0.3,,17.4,18.4,1.1,10.7,61.6,9.5
07-Nov-2017,03:30,07-Nov-2017,03:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.0,755.0,71.0,32.0,89.0,1.0,30.4,1.1,120.0,1.5,0.0,0.3,,16.9,15.1,0.5,8.5,43.2,10.1
07-Nov-2017,03:45,07-Nov-2017,04:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28.0,755.0,50.0,25.0,89.0,1.0,30.6,1.0,199.0,1.4,0.0,0.2,,16.4,12.8,1.2,7.8,43.7,8.9
