﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
02-Oct-2016,05:15,02-Oct-2016,05:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,05:30,02-Oct-2016,05:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",19.23,,22.87,,83.02,40.66,,,241.14,1.05,0.44,,,,24.5,10.08,19.26,,3.47
02-Oct-2016,05:45,02-Oct-2016,06:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",19.18,,26.2,,83.35,41.27,,,267.85,0.59,0.51,,,,25.81,10.69,20.36,,3.55
02-Oct-2016,06:00,02-Oct-2016,06:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,06:15,02-Oct-2016,06:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",19.11,,29.53,,83.52,56.21,,,251.75,0.74,0.5,,,,26.39,11.12,20.96,,3.43
02-Oct-2016,06:30,02-Oct-2016,06:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",19.09,,29.53,,83.57,63.5,,,211.1,1.68,0.56,,,,27.26,11.05,21.33,,3.47
02-Oct-2016,06:45,02-Oct-2016,07:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",19.15,,28.32,,83.39,90.44,,,210.97,2.58,0.57,,,,27.71,10.88,21.43,,3.56
02-Oct-2016,07:00,02-Oct-2016,07:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",19.44,,27.11,,82.22,130.89,,,303.02,2.36,0.59,,,,29.36,11.6,22.77,,3.55
02-Oct-2016,07:15,02-Oct-2016,07:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,07:30,02-Oct-2016,07:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,07:45,02-Oct-2016,08:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,08:00,02-Oct-2016,08:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,08:15,02-Oct-2016,08:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",19.69,,29.91,,80.02,275.13,,,303.37,2.92,0.57,,,,30.48,12.72,24.15,,3.39
02-Oct-2016,08:30,02-Oct-2016,08:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,08:45,02-Oct-2016,09:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,09:00,02-Oct-2016,09:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,09:15,02-Oct-2016,09:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,09:30,02-Oct-2016,09:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,09:45,02-Oct-2016,10:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,10:00,02-Oct-2016,10:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,10:15,02-Oct-2016,10:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,10:30,02-Oct-2016,10:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,10:45,02-Oct-2016,11:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,11:00,02-Oct-2016,11:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,11:15,02-Oct-2016,11:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",24.91,,36.4,,55.32,668.03,,,244.15,0.4,0.5,,,,26.15,10.1,20.09,,3.49
02-Oct-2016,11:30,02-Oct-2016,11:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,11:45,02-Oct-2016,12:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,12:00,02-Oct-2016,12:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,12:15,02-Oct-2016,12:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,12:30,02-Oct-2016,12:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",27.05,,31.58,,44.75,840.81,,,136.22,1.46,0.47,,,,24.44,9.08,18.49,,3.51
02-Oct-2016,12:45,02-Oct-2016,13:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,13:00,02-Oct-2016,13:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
02-Oct-2016,13:15,02-Oct-2016,13:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
