﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Aug-2016,02:30,01-Aug-2016,02:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.61,745.13,,19.0,85.62,7.57,31.61,0.25,64.06,0.79,0.56,0.31,,,40.59,2.76,43.35,43.61,0.82
01-Aug-2016,02:45,01-Aug-2016,03:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.57,745.13,,19.0,85.6,7.58,31.57,0.06,27.04,0.6,0.31,0.29,,,39.42,4.85,44.27,35.18,0.97
01-Aug-2016,03:00,01-Aug-2016,03:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.5,745.12,,17.0,85.48,7.62,31.5,0.06,25.41,0.84,0.34,0.3,,,40.73,3.04,43.76,28.96,0.93
01-Aug-2016,03:15,01-Aug-2016,03:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.39,745.12,,17.0,85.2,7.63,31.39,0.09,39.3,1.44,0.4,0.3,,,41.07,3.06,44.14,30.86,0.95
01-Aug-2016,03:30,01-Aug-2016,03:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.38,745.11,,17.0,85.38,7.58,31.38,0.04,71.78,0.98,0.52,0.31,,,41.4,2.42,43.82,-46.38,0.73
01-Aug-2016,03:45,01-Aug-2016,04:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.38,745.12,,17.0,85.76,7.61,31.38,0.09,27.54,1.0,0.29,0.29,,,39.6,2.62,42.22,30.58,0.57
01-Aug-2016,04:00,01-Aug-2016,04:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.36,745.11,,18.0,85.87,7.61,31.36,0.37,23.67,0.81,0.1,0.28,,,40.9,3.88,44.77,-11.02,0.8
01-Aug-2016,04:15,01-Aug-2016,04:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.35,745.12,,18.0,85.7,7.62,31.35,0.09,21.78,0.88,-0.27,0.31,,,38.62,4.27,42.89,-32.58,1.79
01-Aug-2016,04:30,01-Aug-2016,04:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.33,745.13,,18.0,85.67,7.6,31.33,0.04,62.26,0.77,-0.26,0.29,,,39.75,4.82,44.57,-12.03,2.45
01-Aug-2016,04:45,01-Aug-2016,05:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.34,745.12,,18.0,85.84,7.59,31.34,0.25,29.86,0.99,-0.25,0.29,,,40.38,2.68,43.06,-4.16,2.55
01-Aug-2016,05:00,01-Aug-2016,05:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.31,745.13,,6.0,85.94,7.56,31.31,0.2,59.42,1.02,-0.2,0.29,,,40.25,1.88,42.13,2.87,2.54
01-Aug-2016,05:15,01-Aug-2016,05:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.29,745.13,,6.0,85.94,7.61,31.29,0.26,28.12,1.1,-0.14,0.3,,,39.14,4.53,43.67,65.82,2.54
01-Aug-2016,05:30,01-Aug-2016,05:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.27,745.15,,6.0,85.91,8.1,31.27,0.29,32.73,1.04,-0.31,0.3,,,39.83,6.14,45.98,-4.74,2.46
01-Aug-2016,05:45,01-Aug-2016,06:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.29,745.15,,6.0,86.2,10.87,31.29,0.09,45.72,0.85,-0.24,0.29,,,40.35,6.61,46.96,10.15,2.4
01-Aug-2016,06:00,01-Aug-2016,06:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.41,745.14,,27.0,86.42,21.37,31.41,0.14,43.78,0.95,0.09,0.3,,,42.25,5.81,48.06,6.58,2.29
01-Aug-2016,06:15,01-Aug-2016,06:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.61,745.15,,27.0,86.29,26.46,31.61,0.08,33.89,0.97,0.59,0.31,,,41.3,9.7,51.0,3.21,1.95
01-Aug-2016,06:30,01-Aug-2016,06:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",31.79,745.13,,27.0,85.92,77.24,31.79,0.06,52.09,1.43,0.92,0.29,,,41.87,9.23,51.1,-4.13,1.93
01-Aug-2016,06:45,01-Aug-2016,07:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.16,745.13,,27.0,84.09,171.32,32.16,0.3,55.47,2.6,0.96,0.29,,,43.19,9.47,52.66,24.91,1.97
01-Aug-2016,07:00,01-Aug-2016,07:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",32.57,745.15,,35.0,78.32,200.99,32.57,0.3,58.24,2.25,0.76,0.29,,,43.07,9.92,52.98,6.92,2.03
01-Aug-2016,07:15,01-Aug-2016,07:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.05,745.16,,35.0,74.44,162.51,33.05,0.54,57.89,1.7,1.02,0.3,,,43.53,9.59,53.12,8.29,2.26
01-Aug-2016,07:30,01-Aug-2016,07:45,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.01,745.18,,35.0,73.95,189.46,33.01,0.29,37.05,1.31,0.79,0.29,,,44.93,8.76,53.69,10.41,2.03
01-Aug-2016,07:45,01-Aug-2016,08:00,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.38,745.21,,35.0,71.6,287.7,33.38,0.09,38.95,1.75,1.16,0.29,,,45.88,8.0,53.89,10.46,2.0
01-Aug-2016,08:00,01-Aug-2016,08:15,Bihar,Gaya,"Collectorate, Gaya - BSPCB",33.4,745.21,,20.0,71.21,278.6,33.4,0.08,60.28,2.31,0.91,0.3,,,44.67,8.59,53.25,8.85,1.96
01-Aug-2016,08:15,01-Aug-2016,08:30,Bihar,Gaya,"Collectorate, Gaya - BSPCB",34.06,745.21,,20.0,69.55,375.03,34.06,0.06,42.24,1.65,0.69,0.3,,,46.85,5.45,52.31,12.94,1.59
