﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Aug-2018,05:30,01-Aug-2018,05:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",23.45,,33.61,30.47,,,,,218.43,0.24,0.0,0.0,,4.54,5.92,5.76,11.68,5.04,11.92
01-Aug-2018,05:45,01-Aug-2018,06:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",23.49,,35.05,32.31,,,,,230.25,0.29,0.0,0.0,,4.43,5.49,5.64,11.13,3.58,11.91
01-Aug-2018,06:00,01-Aug-2018,06:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",23.57,,39.86,31.35,,,,,219.19,0.33,0.0,0.0,,4.18,5.38,5.13,10.52,4.08,11.99
01-Aug-2018,06:15,01-Aug-2018,06:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",23.7,,49.14,25.13,,,,,211.5,0.2,0.0,0.0,,4.02,5.11,4.9,10.0,4.65,11.87
01-Aug-2018,06:30,01-Aug-2018,06:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",23.74,,57.42,28.72,,,,,206.57,0.29,0.0,0.0,,4.07,4.86,4.94,9.8,4.4,12.16
01-Aug-2018,06:45,01-Aug-2018,07:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",35.68,,63.08,41.49,,,,,199.82,0.34,0.0,0.0,,4.09,4.96,5.01,9.97,4.13,12.12
01-Aug-2018,07:00,01-Aug-2018,07:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20.89,,76.78,47.83,,,,,221.94,0.27,0.0,0.0,,4.21,5.22,4.95,10.15,4.09,12.03
01-Aug-2018,07:15,01-Aug-2018,07:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",22.3,,82.49,45.41,,,,,151.42,0.19,0.0,0.71,,4.29,5.45,5.12,10.58,4.51,12.05
01-Aug-2018,07:30,01-Aug-2018,07:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",22.38,,88.42,45.23,,,,,204.29,5.25,0.0,1.43,,4.37,5.51,5.35,10.86,4.46,11.96
01-Aug-2018,07:45,01-Aug-2018,08:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",21.26,,82.78,56.52,,,,,219.69,0.26,0.0,0.0,,4.51,5.59,6.11,11.7,3.63,12.11
01-Aug-2018,08:00,01-Aug-2018,08:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.27,,81.64,56.45,,,,,232.19,0.46,0.0,0.0,,4.52,6.17,6.83,12.99,4.9,12.46
01-Aug-2018,08:15,01-Aug-2018,08:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",24.11,,87.67,54.38,,,,,229.93,0.46,0.0,0.0,,4.56,6.51,6.44,12.94,5.13,12.58
