﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Mar-2018,09:30,01-Mar-2018,09:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,228.89,144.66,87.17,314.87,18.48,,330.4,1.59,1.42,0.0,,24.5,21.6,21.2,42.9,3.93,19.6
01-Mar-2018,09:45,01-Mar-2018,10:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,228.89,144.66,81.85,420.4,19.42,,328.1,1.86,1.39,0.0,,23.97,23.1,19.2,42.3,8.71,20.9
01-Mar-2018,10:00,01-Mar-2018,10:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,218.75,136.66,75.32,434.07,20.41,,332.57,1.8,1.3,0.0,,23.75,25.3,16.2,41.4,16.31,18.7
01-Mar-2018,10:15,01-Mar-2018,10:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,207.17,127.53,74.64,498.33,21.29,,326.55,2.08,1.27,0.0,,23.05,27.2,13.1,40.3,22.4,17.0
01-Mar-2018,10:30,01-Mar-2018,10:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,207.17,127.53,76.26,601.4,21.73,,325.38,2.01,1.23,0.0,,22.6,28.1,9.9,38.1,30.22,15.4
01-Mar-2018,10:45,01-Mar-2018,11:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,207.17,127.53,74.72,630.47,22.64,,318.83,1.97,1.24,0.0,,21.9,27.8,8.4,36.2,29.83,14.1
01-Mar-2018,11:00,01-Mar-2018,11:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,182.49,107.74,72.65,557.87,23.17,,311.26,2.37,1.24,0.0,,21.64,26.0,7.8,33.7,29.83,12.7
01-Mar-2018,11:15,01-Mar-2018,11:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,157.81,84.08,72.53,639.13,23.5,,312.34,2.45,1.18,0.0,,21.25,24.9,7.6,32.5,34.38,11.3
01-Mar-2018,11:30,01-Mar-2018,11:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,157.81,84.08,71.22,641.8,23.82,,315.31,2.4,1.21,0.0,,20.86,24.0,7.2,31.2,38.7,9.9
01-Mar-2018,11:45,01-Mar-2018,12:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,157.81,84.08,68.5,731.87,24.34,,311.78,2.4,1.18,0.0,,20.66,22.7,7.3,30.0,39.65,8.1
01-Mar-2018,12:00,01-Mar-2018,12:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,128.33,73.16,68.56,621.73,24.44,,313.11,2.45,,0.0,,20.6,21.3,7.7,29.0,40.85,
01-Mar-2018,12:15,01-Mar-2018,12:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,100.14,62.71,62.12,737.27,24.63,,321.08,2.96,1.22,0.0,,20.16,21.5,7.0,28.5,49.71,7.4
01-Mar-2018,12:30,01-Mar-2018,12:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,100.14,62.71,57.66,701.6,24.94,,312.85,2.71,1.19,0.0,,20.98,20.9,8.2,29.1,48.65,11.0
01-Mar-2018,12:45,01-Mar-2018,13:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,100.14,62.71,55.3,769.33,24.89,,311.16,2.82,1.25,0.0,,21.54,21.9,8.6,30.5,45.17,12.7
01-Mar-2018,13:00,01-Mar-2018,13:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,92.0,49.38,56.33,755.93,25.02,,325.2,2.92,1.45,0.0,,21.41,23.4,8.1,31.5,51.71,12.9
01-Mar-2018,13:15,01-Mar-2018,13:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,82.27,36.63,55.57,763.47,24.87,,319.98,2.76,1.6,0.0,,21.27,25.1,7.2,32.3,52.47,12.9
01-Mar-2018,13:30,01-Mar-2018,13:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",,,82.27,36.63,57.12,755.67,24.94,,317.91,2.77,1.7,0.0,,22.06,26.2,7.8,34.1,53.74,13.8
