﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Sep-2018,06:30,01-Sep-2018,06:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.8,978.3,97.0,44.0,89.3,37.7,,20.4,115.8,1.2,1.0,0.7,,23.8,35.6,19.1,32.5,1.9,10.7
01-Sep-2018,06:45,01-Sep-2018,07:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.8,978.3,123.0,47.0,88.5,32.7,,19.1,120.5,1.2,1.1,0.7,,23.8,40.8,23.0,38.8,2.1,11.1
01-Sep-2018,07:00,01-Sep-2018,07:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.8,978.4,123.0,47.0,90.7,23.2,,19.0,115.1,1.0,1.1,0.7,,,39.8,26.3,40.9,1.6,10.6
01-Sep-2018,07:15,01-Sep-2018,07:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.6,978.8,123.0,47.0,94.5,14.7,,19.5,323.5,1.5,1.0,0.6,,25.3,29.8,15.4,26.6,2.7,10.3
01-Sep-2018,07:30,01-Sep-2018,07:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23.7,979.6,123.0,47.0,98.8,14.3,,19.5,339.6,3.1,0.7,0.7,,23.9,13.0,5.5,9.4,9.8,9.7
01-Sep-2018,07:45,01-Sep-2018,08:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23.5,980.1,68.0,30.0,98.9,16.8,,18.6,40.0,1.1,0.7,0.6,,21.7,22.0,6.3,14.9,10.1,
01-Sep-2018,08:00,01-Sep-2018,08:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23.5,979.6,68.0,30.0,98.9,23.7,,15.7,101.8,1.7,0.8,0.4,,20.6,36.5,8.7,24.3,7.4,9.6
01-Sep-2018,08:15,01-Sep-2018,08:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23.7,979.8,68.0,30.0,98.9,46.8,,15.0,41.3,0.5,1.0,0.3,,19.5,48.1,17.0,37.5,3.5,9.9
01-Sep-2018,08:30,01-Sep-2018,08:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",23.8,980.0,68.0,30.0,98.8,26.4,,15.7,342.7,1.7,0.8,0.4,,22.3,28.7,8.3,20.1,5.6,10.3
01-Sep-2018,08:45,01-Sep-2018,09:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",24.4,979.8,29.0,18.0,98.8,27.5,,16.3,235.2,0.5,0.8,0.4,,22.9,26.3,6.0,16.8,4.8,9.6
01-Sep-2018,09:00,01-Sep-2018,09:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",24.9,979.6,29.0,18.0,98.9,34.2,,16.2,217.8,0.5,0.9,0.4,,20.7,26.0,10.5,20.4,3.6,8.9
01-Sep-2018,09:15,01-Sep-2018,09:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.1,979.7,29.0,18.0,98.9,41.4,,15.6,218.2,0.5,1.0,0.4,,20.4,28.0,26.2,34.2,2.8,10.0
01-Sep-2018,09:30,01-Sep-2018,09:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.4,979.8,29.0,18.0,98.9,63.5,,16.6,210.3,0.5,1.0,0.4,,21.1,28.6,24.8,33.4,1.8,9.9
01-Sep-2018,09:45,01-Sep-2018,10:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.6,979.9,38.0,20.0,98.9,92.7,,17.6,228.2,0.4,1.2,0.5,,21.2,27.6,31.4,38.3,1.7,10.1
01-Sep-2018,10:00,01-Sep-2018,10:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.5,980.1,38.0,20.0,98.8,49.6,,18.5,330.0,0.7,1.2,0.5,,20.2,27.5,22.2,30.7,2.4,9.6
01-Sep-2018,10:15,01-Sep-2018,10:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.6,980.4,38.0,20.0,98.8,47.4,,19.5,324.3,1.5,1.3,0.6,,20.8,29.5,22.4,31.9,1.7,10.1
01-Sep-2018,10:30,01-Sep-2018,10:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.4,980.4,38.0,20.0,98.8,58.2,,19.5,269.7,0.7,1.3,0.5,,21.7,26.3,20.6,28.7,2.6,9.8
01-Sep-2018,10:45,01-Sep-2018,11:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.3,980.1,46.0,34.0,98.8,79.8,,22.8,246.2,0.7,,0.7,,21.6,25.2,14.9,23.5,2.5,9.5
01-Sep-2018,11:00,01-Sep-2018,11:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.4,980.1,46.0,34.0,98.9,126.6,,22.4,258.1,0.5,1.0,0.8,,20.4,25.3,18.1,26.1,2.3,8.9
01-Sep-2018,11:15,01-Sep-2018,11:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.7,979.9,46.0,34.0,98.8,161.6,,20.3,258.1,0.7,1.0,0.6,,21.3,25.0,20.9,28.4,1.5,9.3
01-Sep-2018,11:30,01-Sep-2018,11:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",25.9,979.9,46.0,34.0,98.8,110.1,,19.1,258.3,0.9,0.9,0.4,,22.3,23.7,14.0,22.1,2.5,9.1
01-Sep-2018,11:45,01-Sep-2018,12:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.2,980.0,45.0,19.0,98.8,118.0,,20.3,267.0,0.5,1.0,0.6,,22.0,22.9,11.0,19.2,1.5,8.7
01-Sep-2018,12:00,01-Sep-2018,12:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.7,979.8,45.0,19.0,97.6,187.5,,19.4,258.9,0.6,1.0,0.6,,20.8,21.6,13.2,20.2,2.9,8.5
01-Sep-2018,12:15,01-Sep-2018,12:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.1,979.7,45.0,19.0,95.9,181.1,,19.4,266.6,0.5,1.1,0.5,,21.0,23.0,13.8,21.5,3.7,9.0
01-Sep-2018,12:30,01-Sep-2018,12:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.0,979.5,45.0,19.0,95.0,155.1,,21.1,269.4,0.6,1.0,0.6,,21.4,23.5,12.7,20.8,4.6,9.3
01-Sep-2018,12:45,01-Sep-2018,13:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.1,979.2,46.0,24.0,94.2,171.3,,23.2,273.8,0.6,1.0,0.8,,21.0,23.2,11.1,19.4,4.9,8.9
01-Sep-2018,13:00,01-Sep-2018,13:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.3,979.0,46.0,24.0,94.0,137.2,,22.4,282.8,0.7,1.0,0.7,,20.1,23.0,10.7,18.9,4.5,9.1
