﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Sep-2018,03:00,01-Sep-2018,03:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",29.1,979.7,89.0,33.0,85.8,3.3,,4.7,123.8,1.3,0.5,0.2,,33.2,6.0,1.0,7.1,13.3,0.9
01-Sep-2018,03:15,01-Sep-2018,03:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",29.1,980.0,89.0,33.0,84.7,3.2,,4.7,125.9,1.3,0.5,0.2,,30.6,5.9,1.0,7.0,12.3,1.0
01-Sep-2018,03:30,01-Sep-2018,03:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",29.1,980.1,89.0,33.0,83.8,3.3,,5.0,116.0,1.9,0.5,0.2,,30.0,5.9,1.0,6.8,13.8,1.2
01-Sep-2018,03:45,01-Sep-2018,04:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.9,980.1,86.0,31.0,82.6,3.3,,5.8,122.3,1.7,0.5,0.2,,30.3,5.8,0.9,6.6,13.9,1.1
01-Sep-2018,04:00,01-Sep-2018,04:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.8,980.2,86.0,31.0,82.0,3.4,,5.7,118.8,1.9,0.5,0.2,,29.1,5.2,0.5,5.7,17.3,1.1
01-Sep-2018,04:15,01-Sep-2018,04:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.7,979.9,86.0,31.0,82.8,3.3,,4.7,120.7,1.6,0.4,0.2,,29.3,5.2,0.8,6.0,16.0,1.3
01-Sep-2018,04:30,01-Sep-2018,04:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.5,979.9,86.0,31.0,83.7,3.3,,4.6,125.5,1.1,0.4,0.2,,32.7,4.9,0.9,5.8,16.2,1.1
01-Sep-2018,04:45,01-Sep-2018,05:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.5,979.9,61.0,27.0,84.3,3.3,,4.4,137.8,0.4,0.4,0.2,,37.0,4.6,0.9,5.5,15.9,0.8
01-Sep-2018,05:00,01-Sep-2018,05:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.4,980.0,61.0,27.0,84.8,3.3,,4.4,134.3,0.5,0.4,0.2,,37.5,4.6,1.0,5.6,15.7,0.6
01-Sep-2018,05:15,01-Sep-2018,05:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.3,980.1,61.0,27.0,85.2,3.3,,4.4,135.0,0.4,0.4,0.2,,36.7,4.7,1.0,5.7,15.5,0.6
01-Sep-2018,05:30,01-Sep-2018,05:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.5,980.3,61.0,27.0,84.4,3.4,,4.4,124.6,1.1,0.5,0.2,,38.2,5.3,1.0,6.3,13.8,0.8
01-Sep-2018,05:45,01-Sep-2018,06:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.4,980.4,63.0,30.0,84.9,4.9,,4.4,122.9,0.6,,0.2,,40.0,5.6,1.1,6.7,13.2,1.2
01-Sep-2018,06:00,01-Sep-2018,06:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.4,980.5,63.0,30.0,84.9,8.3,,4.3,128.1,0.5,0.5,0.2,,38.5,5.9,1.1,7.1,13.3,0.9
01-Sep-2018,06:15,01-Sep-2018,06:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.4,980.6,63.0,30.0,83.9,9.3,,4.3,130.0,0.6,0.5,0.2,,36.2,5.8,1.2,7.0,13.9,0.9
01-Sep-2018,06:30,01-Sep-2018,06:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.4,980.8,63.0,30.0,84.5,7.4,,4.2,216.7,0.7,0.6,0.2,,35.1,7.5,1.6,9.1,9.0,1.2
01-Sep-2018,06:45,01-Sep-2018,07:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.3,980.8,67.0,38.0,84.5,12.1,,4.2,217.9,0.9,0.6,0.1,,37.3,10.1,2.1,12.2,8.5,1.1
01-Sep-2018,07:00,01-Sep-2018,07:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",28.1,981.1,67.0,38.0,85.2,7.7,,4.2,263.7,0.8,0.6,0.2,,36.9,9.6,2.1,11.7,10.4,1.0
01-Sep-2018,07:15,01-Sep-2018,07:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.2,982.2,67.0,38.0,91.5,6.0,,4.2,358.1,4.1,0.4,0.2,,36.8,7.8,1.8,9.6,18.3,0.9
01-Sep-2018,07:30,01-Sep-2018,07:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",24.2,982.3,67.0,38.0,95.2,10.2,,4.1,267.9,2.3,0.4,0.2,,39.2,5.9,1.2,7.1,21.9,0.9
01-Sep-2018,07:45,01-Sep-2018,08:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",23.8,981.9,51.0,24.0,95.2,14.0,,4.0,231.6,2.4,0.4,0.1,,41.2,6.3,1.2,7.5,20.9,1.0
01-Sep-2018,08:00,01-Sep-2018,08:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",23.9,982.1,51.0,24.0,95.2,11.1,,3.9,344.7,0.4,0.4,0.1,,40.2,6.4,1.0,7.4,21.2,0.6
01-Sep-2018,08:15,01-Sep-2018,08:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",24.4,982.7,51.0,24.0,95.2,18.4,,3.8,329.8,0.6,0.4,0.1,,38.5,5.9,0.8,6.7,20.2,0.9
01-Sep-2018,08:30,01-Sep-2018,08:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.0,982.5,51.0,24.0,95.2,34.4,,3.8,286.5,1.6,0.5,0.1,,34.4,6.2,1.4,7.6,12.8,1.0
01-Sep-2018,08:45,01-Sep-2018,09:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",24.5,982.2,29.0,12.0,95.2,37.2,,3.9,288.9,1.1,0.5,0.1,,32.2,7.3,1.9,9.2,15.7,
01-Sep-2018,09:00,01-Sep-2018,09:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.3,982.1,29.0,12.0,95.2,54.6,,3.9,280.0,1.3,0.6,0.1,,29.3,9.1,3.2,12.3,8.0,1.0
01-Sep-2018,09:15,01-Sep-2018,09:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.5,982.3,29.0,12.0,95.2,60.4,,3.9,262.5,1.0,0.6,0.1,,25.4,12.0,5.7,17.6,6.7,0.9
01-Sep-2018,09:30,01-Sep-2018,09:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.8,982.5,29.0,12.0,95.2,72.7,,3.9,254.6,0.6,0.6,0.1,,27.3,10.7,6.3,17.0,6.2,1.4
01-Sep-2018,09:45,01-Sep-2018,10:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.1,983.0,29.0,13.0,95.2,32.4,,4.0,34.2,0.8,0.7,0.1,,28.2,10.3,6.5,16.8,5.9,1.1
01-Sep-2018,10:00,01-Sep-2018,10:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.1,983.6,29.0,13.0,95.2,18.0,,4.0,40.5,2.8,0.9,0.1,,27.3,10.6,6.6,17.2,5.7,1.0
01-Sep-2018,10:15,01-Sep-2018,10:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.8,983.2,29.0,13.0,95.2,30.9,,4.2,303.2,1.0,0.8,0.2,,26.5,10.2,5.5,15.7,7.2,1.2
01-Sep-2018,10:30,01-Sep-2018,10:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.7,982.9,29.0,13.0,95.2,67.9,,4.4,284.6,1.0,0.6,0.2,,27.8,9.7,5.1,14.8,7.1,1.0
01-Sep-2018,10:45,01-Sep-2018,11:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",25.8,983.0,34.0,23.0,95.2,57.1,,4.4,265.8,1.0,0.8,0.2,,29.6,9.8,6.3,16.1,6.8,1.2
01-Sep-2018,11:00,01-Sep-2018,11:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.0,982.9,34.0,23.0,95.2,98.8,,4.3,281.9,1.3,0.9,0.2,,29.7,9.9,7.5,17.4,6.1,1.1
01-Sep-2018,11:15,01-Sep-2018,11:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.5,982.7,34.0,23.0,95.2,135.5,,4.4,282.7,1.0,1.0,0.2,,30.2,10.1,8.7,18.8,7.0,1.5
01-Sep-2018,11:30,01-Sep-2018,11:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.5,982.8,34.0,23.0,94.2,94.3,,4.4,295.4,1.2,1.0,0.2,,32.1,10.6,10.9,21.4,6.1,1.1
01-Sep-2018,11:45,01-Sep-2018,12:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.5,982.8,45.0,17.0,93.1,72.1,,4.4,281.0,1.4,,0.2,,34.3,10.9,11.5,22.4,5.9,0.8
01-Sep-2018,12:00,01-Sep-2018,12:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",26.4,982.6,45.0,17.0,92.4,60.6,,4.4,284.0,1.0,0.7,0.2,,33.9,11.5,10.7,22.2,6.6,0.6
