﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
24-Jul-2018,06:30,24-Jul-2018,06:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.5,975.4,68.0,35.0,88.5,22.1,,33.6,61.0,0.4,,2.7,,31.8,,12.6,18.2,33.8,7.4
24-Jul-2018,06:45,24-Jul-2018,07:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",29.9,975.4,92.0,36.0,87.3,36.5,,33.0,64.4,0.3,0.7,2.9,,30.8,15.0,11.9,17.7,32.7,7.1
24-Jul-2018,07:00,24-Jul-2018,07:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.3,975.4,92.0,36.0,85.5,45.6,,34.0,91.4,0.5,0.7,3.0,,31.5,15.9,11.9,18.2,32.2,7.5
24-Jul-2018,07:15,24-Jul-2018,07:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.7,975.3,92.0,36.0,81.7,58.6,,35.9,127.0,0.3,0.7,2.8,,32.2,16.9,11.9,18.7,29.5,7.6
24-Jul-2018,07:30,24-Jul-2018,07:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",31.3,975.5,92.0,36.0,77.8,80.4,,38.8,93.2,0.7,0.7,2.9,,32.3,17.2,12.8,19.5,25.1,7.6
24-Jul-2018,07:45,24-Jul-2018,08:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",32.0,975.6,101.0,31.0,74.4,86.7,,39.4,80.8,0.6,0.7,2.8,,31.5,17.1,12.1,18.9,22.9,7.7
24-Jul-2018,08:00,24-Jul-2018,08:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",32.4,975.6,101.0,31.0,72.8,83.0,,36.5,62.2,0.6,0.7,2.6,,32.0,16.1,10.1,16.8,21.1,7.7
24-Jul-2018,08:15,24-Jul-2018,08:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",32.5,975.6,101.0,31.0,69.5,75.1,,36.0,89.7,0.7,0.6,2.6,,32.7,14.8,8.8,15.0,16.1,7.6
24-Jul-2018,08:30,24-Jul-2018,08:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",32.4,975.8,101.0,31.0,71.0,79.3,,33.7,79.3,0.6,0.6,2.4,,32.8,14.6,8.2,14.5,13.3,7.9
24-Jul-2018,08:45,24-Jul-2018,09:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",32.4,975.8,77.0,23.0,72.2,81.7,,31.4,61.7,0.7,0.7,2.1,,31.9,15.7,7.1,14.2,12.0,7.7
24-Jul-2018,09:00,24-Jul-2018,09:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",33.3,975.8,77.0,23.0,68.6,136.2,,31.7,56.4,0.6,0.5,2.1,,27.3,15.7,6.4,13.6,11.3,8.1
24-Jul-2018,09:15,24-Jul-2018,09:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.1,975.8,77.0,23.0,64.4,135.6,,33.1,82.7,0.6,0.5,2.2,,21.9,14.3,5.2,11.9,13.4,7.7
24-Jul-2018,09:30,24-Jul-2018,09:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.6,975.8,77.0,23.0,61.0,274.6,,30.8,80.8,0.7,0.4,2.1,,22.8,12.4,4.2,10.0,11.7,6.9
24-Jul-2018,09:45,24-Jul-2018,10:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.5,975.8,75.0,17.0,61.1,161.7,,35.3,111.5,1.0,0.5,1.8,,23.5,11.8,3.4,9.1,11.8,7.2
24-Jul-2018,10:00,24-Jul-2018,10:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",34.4,975.8,75.0,17.0,60.9,156.1,,47.9,94.1,0.8,0.5,1.8,,24.9,11.7,3.0,8.6,12.9,7.6
