﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Nov-2012,02:45,01-Nov-2012,03:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.74,,,79.57,132.09,18.65,,172.93,0.27,0.91,,,,21.67,8.27,29.95,,0.75
01-Nov-2012,03:00,01-Nov-2012,03:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.71,,,80.53,133.93,18.49,,172.76,0.27,0.88,,,,19.09,5.31,24.37,,0.5
01-Nov-2012,03:15,01-Nov-2012,03:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.72,,,80.99,134.9,18.33,,167.07,0.27,0.83,,,,16.66,5.22,21.88,,0.19
01-Nov-2012,03:30,01-Nov-2012,03:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.72,,,81.27,136.03,18.2,,161.56,0.27,0.82,,,,16.9,5.46,22.36,,
01-Nov-2012,03:45,01-Nov-2012,04:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.72,,,82.34,137.38,18.01,,161.65,0.27,0.87,,,,20.74,7.74,28.47,,0.05
01-Nov-2012,04:00,01-Nov-2012,04:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.76,,,83.28,138.09,17.93,,170.5,0.27,0.9,,,,22.02,32.64,54.66,,
01-Nov-2012,04:15,01-Nov-2012,04:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.81,,,83.99,139.97,17.84,,175.19,0.27,1.05,,,,25.51,110.58,136.08,,0.04
01-Nov-2012,04:30,01-Nov-2012,04:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.85,,,84.35,140.14,17.8,,173.23,0.27,1.22,,,,32.85,174.97,207.62,,0.63
01-Nov-2012,04:45,01-Nov-2012,05:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.88,,,84.51,140.3,17.74,,160.99,0.27,1.32,,,,30.73,192.73,223.46,,0.94
01-Nov-2012,05:00,01-Nov-2012,05:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,755.94,,,84.74,138.6,17.74,,73.21,0.27,1.48,,,,37.05,244.49,281.58,,1.36
01-Nov-2012,05:15,01-Nov-2012,05:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.0,,,84.74,139.14,17.83,,82.94,0.27,1.32,,,,36.59,150.76,187.35,,1.56
01-Nov-2012,05:30,01-Nov-2012,05:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.12,,,84.66,159.46,17.88,,189.49,0.27,1.56,,,,31.99,143.24,175.21,,1.29
01-Nov-2012,05:45,01-Nov-2012,06:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.21,,,85.12,306.66,17.67,,204.82,0.27,1.41,,,,24.68,32.97,57.66,,1.3
01-Nov-2012,06:00,01-Nov-2012,06:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.32,,,85.09,378.0,17.63,,183.89,0.27,1.42,,,,26.43,45.31,71.72,,1.36
01-Nov-2012,06:15,01-Nov-2012,06:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.47,,,85.14,424.91,17.68,,207.84,0.27,1.48,,,,25.58,31.39,56.96,,1.48
01-Nov-2012,06:30,01-Nov-2012,06:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.56,,,84.57,443.62,17.99,,213.63,0.27,1.68,,,,28.12,38.87,66.99,,1.94
01-Nov-2012,06:45,01-Nov-2012,07:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.6,,,84.26,462.74,18.36,,206.57,0.27,1.89,,,,27.13,43.96,71.08,,2.68
01-Nov-2012,07:00,01-Nov-2012,07:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.68,,,80.88,468.08,19.35,,220.35,0.27,1.68,,,,29.38,26.74,56.11,,2.75
01-Nov-2012,07:15,01-Nov-2012,07:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.73,,,77.44,479.59,20.15,,211.51,0.27,1.55,,,,30.97,23.78,54.75,,3.49
01-Nov-2012,07:30,01-Nov-2012,07:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.78,,,71.67,482.3,21.22,,176.73,0.27,1.18,,,,24.04,12.78,36.82,,4.11
01-Nov-2012,07:45,01-Nov-2012,08:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.82,,,71.28,468.59,21.45,,178.29,0.27,1.26,,,,26.42,10.77,37.19,,4.31
01-Nov-2012,08:00,01-Nov-2012,08:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,756.87,,,71.28,484.21,21.71,,151.88,0.29,1.49,,,,33.71,17.85,51.54,,4.38
01-Nov-2012,08:15,01-Nov-2012,08:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.0,,,68.48,486.05,22.87,,163.31,0.27,1.55,,,,37.5,17.16,54.67,,5.11
01-Nov-2012,08:30,01-Nov-2012,08:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.1,,,67.65,482.33,22.97,,128.51,0.27,1.78,,,,45.73,21.2,66.94,,5.06
01-Nov-2012,08:45,01-Nov-2012,09:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.18,,,65.85,486.28,23.47,,194.41,0.28,1.66,,,,40.03,11.06,51.09,,5.64
01-Nov-2012,09:00,01-Nov-2012,09:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.26,,,61.89,492.49,24.56,,214.28,0.27,1.67,,,,41.98,10.06,52.04,,6.82
01-Nov-2012,09:15,01-Nov-2012,09:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.27,,,55.69,493.8,26.19,,142.52,0.29,2.04,,,,60.08,33.39,93.54,,7.13
01-Nov-2012,09:30,01-Nov-2012,09:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.24,,,53.32,492.8,26.55,,127.92,0.27,2.1,,,,62.59,33.81,96.39,,7.48
01-Nov-2012,09:45,01-Nov-2012,10:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.19,0.0,,50.18,491.88,27.14,0.0,187.14,0.31,2.02,0.0,0.0,,58.47,35.27,93.74,10.98,7.47
01-Nov-2012,10:00,01-Nov-2012,10:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.1,0.33,,46.09,489.1,27.3,771356.67,142.36,0.32,1.88,195670.0,399733.33,,56.73,40.47,97.18,14.22,7.09
01-Nov-2012,10:15,01-Nov-2012,10:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",,757.02,0.67,,45.82,488.1,27.47,1885266.67,127.6,0.35,1.88,392500.0,887086.67,,57.09,35.66,92.79,17.93,6.75
