﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
18-Aug-2012,01:45,18-Aug-2012,02:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.14,,111.31,0.01,0.68,,,,,,62.83,,12.74
18-Aug-2012,02:00,18-Aug-2012,02:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.17,,98.99,0.01,0.64,,,,,,69.35,,11.79
18-Aug-2012,02:15,18-Aug-2012,02:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.38,,339.39,0.01,0.73,,,,,,58.16,,11.36
18-Aug-2012,02:30,18-Aug-2012,02:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.45,,80.35,0.01,0.7,,,,,,49.61,,11.24
18-Aug-2012,02:45,18-Aug-2012,03:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.35,,84.13,0.01,0.66,,,,,,58.93,,11.49
18-Aug-2012,03:00,18-Aug-2012,03:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.32,,73.51,0.04,0.75,,,,,,36.86,,10.26
18-Aug-2012,03:15,18-Aug-2012,03:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.16,,250.91,0.03,0.76,,,,,,29.91,,9.39
18-Aug-2012,03:30,18-Aug-2012,03:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.08,,111.94,0.01,0.69,,,,,,41.77,,9.54
18-Aug-2012,03:45,18-Aug-2012,04:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,25.03,,141.07,0.01,0.7,,,,,,43.13,,9.13
18-Aug-2012,04:00,18-Aug-2012,04:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.52,,45.11,0.17,0.7,,,,,,20.4,,8.75
18-Aug-2012,04:15,18-Aug-2012,04:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.03,,51.1,0.31,0.59,,,,,,16.91,,8.26
18-Aug-2012,04:30,18-Aug-2012,04:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.32,,37.92,0.01,0.75,,,,,,30.96,,8.85
18-Aug-2012,04:45,18-Aug-2012,05:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.58,,104.74,0.01,0.67,,,,,,59.44,,9.18
18-Aug-2012,05:00,18-Aug-2012,05:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.65,,132.01,0.01,0.71,,,,,,55.48,,9.25
18-Aug-2012,05:15,18-Aug-2012,05:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.7,,304.05,0.0,0.53,,,,,,80.96,,10.06
18-Aug-2012,05:30,18-Aug-2012,05:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.8,,127.29,0.01,0.68,,,,,,178.28,,11.69
18-Aug-2012,05:45,18-Aug-2012,06:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.6,,86.0,0.01,0.67,,,,,,229.39,,12.2
18-Aug-2012,06:00,18-Aug-2012,06:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.65,,110.72,0.01,0.7,,,,,,209.37,,11.93
18-Aug-2012,06:15,18-Aug-2012,06:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.72,,77.75,0.0,0.73,,,,,,242.8,,12.17
18-Aug-2012,06:30,18-Aug-2012,06:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.9,,138.24,0.01,0.47,,,,,,293.28,,13.27
18-Aug-2012,06:45,18-Aug-2012,07:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.86,,112.74,0.01,0.6,,,,,,272.22,,12.83
18-Aug-2012,07:00,18-Aug-2012,07:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,0.1,24.87,,357.79,0.0,0.66,,,,,,221.99,,13.63
18-Aug-2012,07:15,18-Aug-2012,07:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,13.4,25.16,,296.73,0.01,0.63,,,,,,221.52,,13.07
18-Aug-2012,07:30,18-Aug-2012,07:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,44.38,25.45,,74.59,0.01,0.5,,,,,,203.99,,13.95
18-Aug-2012,07:45,18-Aug-2012,08:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,48.29,25.49,,75.7,0.01,0.09,,,,,,186.98,,14.45
18-Aug-2012,08:00,18-Aug-2012,08:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,77.35,25.49,,173.52,0.0,0.08,,,,,,120.53,,10.84
18-Aug-2012,08:15,18-Aug-2012,08:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,142.29,25.47,,216.92,0.01,0.08,,,,,,38.39,,9.24
18-Aug-2012,08:30,18-Aug-2012,08:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,176.98,25.77,,272.19,0.01,0.07,,,,,,22.05,,8.95
18-Aug-2012,08:45,18-Aug-2012,09:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,241.91,26.09,,10.83,0.05,0.09,,,,,,22.38,,9.41
18-Aug-2012,09:00,18-Aug-2012,09:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.9,328.13,26.13,,19.03,0.04,0.09,,,,,,33.55,,9.71
18-Aug-2012,09:15,18-Aug-2012,09:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,99.34,120.68,25.89,,298.44,0.03,0.05,,,,,,20.3,,9.15
18-Aug-2012,09:30,18-Aug-2012,09:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,96.67,448.87,26.12,,300.63,0.0,0.06,,,,,,18.1,,8.98
18-Aug-2012,09:45,18-Aug-2012,10:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,90.33,202.47,26.55,,202.66,0.02,0.05,,,,,,17.97,,8.65
18-Aug-2012,10:00,18-Aug-2012,10:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,84.81,508.45,26.94,,186.37,0.11,0.01,,,,,,19.25,,8.87
